Id,language,meaning,ofto_error_count,Spell,Article_a_an_error_count,sva_error_count,RuleRepeatedLinkWords_error_count,Verbform_error_count,noun_error_count,Article_error_count,AdjAdv_error_count,Wordform_error_count,VerbCollocation_error_count,ppl-ref,ppl-ref_pos,ppl-ref_prod,ppl-ref_dep,ppl-prompt,ppl-prompt_pos,ppl-correct,ppl-correct_pos,ppl-correct_prod,ppl-correct_dep,ppl-ge,ppl-ge_pos,ppl-incorrect,ppl-incorrect_pos,ppl-incorrect_prod,ppl-incorrect_dep,maxsim_15_skip,maxsim_30_skip,maxsim_50_skip,maxsim_15_cbw,maxsim_30_cbw,maxsim_50_cbw,lda_sim-min,ngram_match,ngram_match-lem,ngram_unseen-1,ngram_unseen-2,ngram_unseen-3,error_count,parse_score-ratio,length_ratio,length_01,length_unknown,length_unknown-ratio,length_sounds,length_sounds-ratio,prompt_missing,prompt_missing-pct,prompt_DT,prompt_IN,prompt_MD,prompt_NN,prompt_VB
2602,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.73483,-4.2823839999999995,-19.97428,-23.93274,-3.2986660000000003,-2.590734,-17.88499,-3.68771,-19.35482,-39.797129999999996,-30.547159999999998,-48.61588,-15.98233,-19.1788,-18.59821,-36.82343,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,10.75,10.75,0.0,0.125,1.0,0.0,0.020687881669700002,1.06708788761,1,0.0,0.0,8,1,2.0,0.28571428571400004,0.0,0.0,0.0,1.0,0.0
2609,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.779790000000002,-3.4471410000000002,-16.026020000000003,-14.04241,-2.666675,-2.638194,-20.478679999999997,-2.854171,-15.72446,-24.8732,-22.08111,-34.62628,-17.061320000000002,-16.99225,-15.92845,-23.01464,0.7672670273784554,0.8165572675427453,0.8249348708623402,0.7674484866718158,0.806660482060755,0.8178876869505188,0.0,2.40540540541,2.40540540541,0.2,0.4,1.0,0.0,1.67227067649,0.878098000826,1,0.0,0.0,5,1,2.0,1.0,1.0,0.0,0.0,1.0,0.0
2646,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.758340000000004,-5.757193,-13.58276,-31.92397,-1.6901959999999998,-2.6444389999999998,-17.28264,-3.678237,-10.9271,-29.84785,-31.26039,-41.36076,-18.55525,-18.771620000000002,-11.52936,-27.61757,1.0000000000000002,1.0,0.9999999999999996,1.0000000000000002,1.0,0.9999999999999996,0.9999999051879218,15.0,15.0,0.0,0.166666666667,1.0,0.0,1.46445700711,0.518239296461,1,0.0,0.0,6,1,1.0,0.166666666667,0.0,0.0,0.0,1.0,0.0
2660,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0005,-10.27421,-22.83682,-24.554370000000002,-3.3006300000000004,-2.924513,-19.06563,-5.871553,-22.24928,-49.74641,-39.42859,-60.01356,-20.041439999999998,-23.49138,-22.263289999999998,-46.02928,0.9999889260271362,0.9999948604999942,0.9999972673178991,0.9999912447128756,0.9999957801571177,0.9999975628189391,0.973660983073065,16.4653465347,16.4653465347,0.0,0.2,1.0,0.0,0.308613088266,0.863764696178,1,0.0,0.0,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2666,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-27.871129999999997,-8.128732000000001,-12.54089,-13.93566,-2.3017060000000003,-4.815992,-21.0857,-4.431871,-12.21773,-19.89856,-21.40529,-32.03436,-15.201170000000001,-17.33755,-12.45423,-18.41171,0.8089745070318807,0.8271279008636401,0.7966156127974511,0.7759702294744031,0.7837519586362744,0.7561006970655153,0.0,1.8108108108099996,1.8108108108099996,0.25,0.5,1.0,0.0,1.28320588081,0.711746887931,1,0.0,0.0,4,1,2.0,1.0,1.0,0.0,0.0,1.0,0.0
2697,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-22.749670000000002,-4.692731,-16.93504,-23.70048,-2.860961,-2.517178,-19.033910000000002,-3.6129879999999996,-16.03194,-39.797129999999996,-34.21926,-50.68716,-16.27262,-17.41171,-16.63935,-36.82343,1.0000000000000004,0.9999999999999996,0.9999999999999996,1.0000000000000002,1.0000000000000002,1.0,0.6264134749251142,14.1326530612,14.1326530612,0.0,0.125,1.0,0.0,1.6024853840200002,0.9601572861450001,1,0.0,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.758340000000004,-5.757193,-13.58276,-31.92397,-1.6901959999999998,-2.6444389999999998,-17.28264,-3.678237,-10.9271,-29.84785,-31.26039,-41.36076,-18.55525,-18.771620000000002,-11.52936,-27.61757,1.0000000000000002,1.0,0.9999999999999996,1.0000000000000002,1.0,0.9999999999999996,0.9999999998521832,15.0,15.0,0.0,0.166666666667,1.0,0.0,1.46445700711,0.518239296461,1,0.0,0.0,6,1,1.0,0.166666666667,0.0,0.0,0.0,1.0,0.0
2767,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-28.154740000000004,-5.200207,-14.982920000000002,-18.86153,-1.80618,-1.80618,-22.73594,-3.196802,-12.2584,-19.89856,-22.568170000000002,-32.03436,-17.41323,-19.72192,-12.644919999999999,-18.41171,0.8942347272428606,0.8822273591879819,0.8745970025548286,0.8942347272428606,0.8822273591879819,0.8745970025548286,0.0,2.5,2.5,0.25,0.5,1.0,0.0,2.7078463870999996,1.03009068586,1,0.0,0.0,4,1,1.0,0.33333333333299997,0.0,0.0,0.0,0.0,0.0
2805,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.051470000000002,-9.155909,-17.90202,-32.50253,-2.051152,-2.199215,-17.76365,-5.4775339999999995,-14.349870000000001,-34.82249,-32.69397,-46.023959999999995,-16.50945,-21.3357,-14.180860000000001,-32.2205,0.923571954405556,0.9348468114627696,0.9201155367709242,0.9227565747470641,0.9341963250749856,0.9193161582949848,0.7036796305984833,13.5,13.5,0.14285714285700002,0.28571428571400004,1.0,0.0,1.7430280807299998,0.843693960993,1,0.0,0.0,7,1,1.0,0.14285714285700002,0.0,0.0,0.0,0.0,0.0
2812,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.994629999999997,-2.356073,-8.835725,-5.019632,-2.32145,-2.32145,-17.90203,-2.232088,-7.201047999999999,-4.974641,-15.27963,-18.04477,-15.20415,-15.06435,-6.20475,-4.6029279999999995,0.7805396861706677,0.8709212480512417,0.8537739820984707,0.7439444746713804,0.854129981911442,0.8249229739166795,0.01942571895321817,0.2,0.2,0.0,1.0,1.0,0.0,0.34117912821999996,0.180737498579,1,0.0,0.0,1,1,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2818,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.33063,-5.117196,-16.18342,-20.99786,-2.868472,-2.379116,-17.41633,-3.871256,-14.13626,-24.8732,-28.54904,-36.697559999999996,-15.585820000000002,-17.22991,-14.110129999999998,-23.01464,1.0000000000000009,1.0,0.9999999999999998,1.0000000000000004,1.0000000000000002,0.9999999999999994,0.15058036806566008,4.871794871790001,4.871794871790001,0.0,0.2,1.0,1.0,1.24609853777,0.793425149706,1,0.0,0.0,5,1,3.0,0.428571428571,0.0,0.0,1.0,0.0,1.0
2820,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.33063,-5.117196,-16.18342,-20.99786,-2.868472,-2.379116,-17.41633,-3.871256,-14.13626,-24.8732,-28.54904,-36.697559999999996,-15.585820000000002,-17.22991,-14.110129999999998,-23.01464,1.0000000000000009,1.0,0.9999999999999998,1.0000000000000004,1.0000000000000002,0.9999999999999994,0.1506259141853704,4.871794871790001,4.871794871790001,0.0,0.2,1.0,1.0,1.24609853777,0.793425149706,1,0.0,0.0,5,1,3.0,0.428571428571,0.0,0.0,1.0,0.0,1.0
2824,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.093870000000003,-5.709255000000001,-15.004470000000001,-17.676270000000002,-1.681241,-1.857332,-17.08536,-3.505217,-9.674116,-19.89856,-26.487609999999997,-32.03436,-17.174310000000002,-18.577479999999998,-11.42535,-18.41171,0.8938386414783891,0.8885100725419003,0.8774427699370978,0.8937896456191892,0.8884894135025799,0.8774328357761959,0.0,2.0,2.33333333333,0.25,0.5,1.0,0.0,2.36781502929,0.952598731782,1,0.0,0.0,4,1,1.0,0.25,0.0,0.0,0.0,0.0,0.0
2844,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.081529999999997,-3.4515580000000003,-13.169620000000002,-16.485,-2.903766,-2.319616,-19.24936,-2.820051,-11.664439999999999,-24.8732,-23.10955,-36.697559999999996,-15.379489999999999,-18.225939999999998,-11.89503,-23.01464,0.9999999999999998,1.0,0.9999999999999996,1.0,1.0,1.0,0.1390779559477834,4.081081081080001,4.081081081080001,0.0,0.2,1.0,0.0,1.4874341595700002,0.8896836099140001,1,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2845,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.14391,-4.701765,-14.618970000000001,-19.17895,-2.741198,-2.458078,-17.55037,-4.164032,-13.35079,-29.84785,-29.744459999999997,-41.36076,-15.15141,-18.91345,-13.465179999999998,-27.61757,0.9821939739701536,0.9831460565932444,0.9849866852471792,0.9531319042498572,0.969388906182606,0.9695852025403756,0.4495359620936463,5.8983050847500005,5.8983050847500005,0.166666666667,0.33333333333299997,1.0,0.0,1.21539138659,0.776292197541,1,0.0,0.0,6,1,2.0,0.5,0.0,0.0,0.0,0.0,1.0
2852,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-22.28514,-4.302155,-13.72291,-25.17705,-2.99947,-2.593982,-17.275879999999997,-3.6661029999999997,-12.18334,-29.84785,-27.7724,-41.36076,-23.35095,-18.01784,-12.201939999999999,-27.61757,0.9705573210179932,0.9817469221729708,0.9845420893664866,0.952788795359066,0.9727858290312826,0.976442388694717,0.8051562415632886,8.351351351349999,8.351351351349999,0.0,0.166666666667,1.0,0.0,1.23896528249,0.783650014251,1,0.0,0.0,5,1,1.0,0.25,0.0,0.0,0.0,1.0,0.0
2867,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.83442,-11.85724,-15.67922,-19.35506,-3.2891480000000004,-2.635936,-21.29683,-5.288736,-11.946639999999999,-19.89856,-27.06199,-32.03436,-21.200110000000002,-20.71736,-12.44005,-18.41171,0.8759546043818305,0.9024933857048664,0.8953657355200557,0.8637822870981574,0.9005309111343299,0.8880421167138716,0.0,1.05,1.05,0.5,0.75,1.0,0.0,1.13621265655,0.662871972524,1,0.0,0.0,2,2,2.0,0.666666666667,0.0,0.0,0.0,1.0,0.0
2870,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.26636,-2.095291,-3.801346,-5.620696,-0.8112398000000001,-0.8112398000000001,-17.06766,-2.175814,-3.60225,-4.974641,-16.062820000000002,-18.04477,-15.01249,-15.10994,-3.719146,-4.6029279999999995,0.07370949970933277,0.09676912265421964,0.04972443772315598,0.12850415934673262,0.17620642160534822,0.07255773133054337,0.01942571717750965,0.0,0.0,1.0,1.0,1.0,0.0,0.371726416971,0.180737498579,1,0.0,0.0,1,1,2.0,1.0,1.0,0.0,0.0,1.0,0.0
2871,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.994629999999997,-2.356073,-8.835725,-5.019632,-2.32145,-2.32145,-17.90203,-2.232088,-7.201047999999999,-4.974641,-15.27963,-18.04477,-15.20415,-15.06435,-6.20475,-4.6029279999999995,0.7805396861706677,0.8709212480512417,0.8537739820984707,0.7439444746713804,0.854129981911442,0.8249229739166795,0.01942571717750965,0.2,0.2,0.0,1.0,1.0,0.0,0.34117912821999996,0.180737498579,1,0.0,0.0,1,1,1.0,0.5,1.0,0.0,0.0,0.0,0.0
2880,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.518829999999998,-5.970362000000001,-14.8563,-26.299290000000003,-4.728028,-2.158362,-17.07422,-3.219551,-11.24292,-24.8732,-28.34617,-36.697559999999996,-15.96778,-18.95239,-10.94407,-23.01464,0.7336821585134147,0.6854963266332965,0.6324287226792548,0.7332557809697331,0.6843183075378002,0.6317767745444027,0.0,1.75,2.5,0.4,0.6,1.0,0.0,1.65016374359,0.868604623671,1,0.0,0.0,4,1,1.0,0.25,0.0,0.0,0.0,1.0,0.0
2887,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.99475,-7.451811999999999,-24.14542,-28.31028,-2.445632,-2.470381,-22.01889,-6.345403,-21.8812,-44.771770000000004,-37.57011,-53.27908000000001,-20.009629999999998,-20.15898,-20.61525,-41.42635,0.9999999999999996,1.0,1.0000000000000002,0.9999999999999994,1.0000000000000004,0.9999999999999996,1.0,16.2857142857,16.2857142857,0.111111111111,0.222222222222,1.0,0.0,0.215167013134,1.08043240079,1,0.0,0.0,9,1,2.0,0.28571428571400004,0.0,0.0,0.0,0.0,1.0
2930,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.561770000000003,-4.097874,-11.80485,-15.3251,-2.545338,-5.450446,-19.34021,-2.931685,-10.3526,-19.89856,-23.17136,-32.03436,-16.42548,-17.89185,-10.57207,-18.41171,0.8112674751315548,0.8504209399101026,0.8156098706556592,0.8020384932929351,0.8651078672248345,0.8127535521897946,0.0,0.736486486486,0.736486486486,0.5,0.75,1.0,0.0,1.25956568809,0.773932128877,1,0.0,0.0,3,1,2.0,1.0,1.0,0.0,0.0,1.0,0.0
2973,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.8768,-5.523204,-14.30301,-21.88172,-2.528916,-2.2278860000000003,-18.193939999999998,-2.996257,-10.72402,-19.89856,-23.683310000000002,-32.03436,-16.77163,-19.08093,-10.63716,-18.41171,0.9999999999999998,1.0000000000000002,1.0,0.9999999999999998,1.0000000000000004,1.0000000000000009,0.9654033496411109,3.375,3.375,0.0,0.25,1.0,0.0,1.2188675901000001,0.607305204281,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2974,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.988889999999998,-5.3495919999999995,-16.26774,-21.88172,-2.834209,-2.584331,-18.23622,-2.911641,-11.215810000000001,-19.89856,-22.88915,-32.03436,-17.77384,-18.517120000000002,-11.49997,-18.41171,1.0,0.9999999999999996,1.0,0.9999999999999998,1.0000000000000004,1.0,0.8499552344937154,4.625,4.625,0.0,0.25,1.0,0.0,0.882978435476,0.47352924788199996,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3008,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.093870000000003,-5.165187,-11.0547,-19.5045,-1.681241,-1.857332,-17.08415,-2.992257,-7.475238,-19.89856,-26.487609999999997,-32.03436,-19.16817,-18.68419,-8.632425999999999,-18.41171,1.0,0.9999999999999992,1.0000000000000002,1.0000000000000002,1.0000000000000004,0.9999999999999996,0.17336889940778727,3.66666666667,4.33333333333,0.0,0.25,1.0,0.0,2.37682285148,0.767186973859,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3011,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.516189999999998,-3.2806059999999997,-7.419624000000001,-11.68714,-1.80618,-1.80618,-19.08752,-2.7877240000000003,-6.864039999999999,-14.92392,-23.5949,-27.371159999999996,-18.13065,-17.46744,-6.86333,-13.808779999999999,1.0000000000000004,1.0000000000000002,1.0,1.0,0.9999999999999998,1.0,0.9342332899340936,2.5,2.5,0.0,0.33333333333299997,1.0,0.0,2.06886563303,0.7369692753579999,1,0.0,0.0,3,1,3.0,1.0,0.0,0.0,0.0,1.0,1.0
3029,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.012029999999996,-4.090767,-18.22915,-28.92952,-3.722063,-2.646975,-22.38641,-4.482558999999999,-16.63749,-34.82249,-27.27088,-43.95268,-21.237679999999997,-20.7367,-16.70671,-32.2205,0.9729017243085368,0.9797917963297692,0.9710934546600796,0.964730274902098,0.9743426263276864,0.9646210999196944,0.12320779394855097,4.40540540541,4.40540540541,0.14285714285700002,0.428571428571,1.0,0.0,2.15180131263,1.24555705388,1,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.74865,-4.701765,-14.618970000000001,-20.72065,-2.634411,-2.665685,-18.74825,-4.164032,-13.35079,-29.84785,-29.60928,-41.36076,-15.76004,-18.91345,-13.465179999999998,-27.61757,1.0000000000000002,1.0,0.9999999999999996,1.0,1.0000000000000009,1.0,1.0,8.89830508475,8.89830508475,0.0,0.166666666667,1.0,0.0,1.5690131795700002,0.887747426004,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3077,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-36.04958,-6.529789,-13.482389999999999,-32.20139,-11.163030000000001,-1.681241,-24.59694,-5.824483,-12.63038,-39.797129999999996,-38.48656,-50.68716,-20.421689999999998,-22.80217,-13.458820000000001,-36.82343,0.6729371354144285,0.8666188701197738,0.8588125805335155,0.6732030397154677,0.8665434896810994,0.8587405294945135,0.8119646106621655,7.5,7.5,0.375,0.625,1.0,0.0,1.7983523712,0.814826132551,1,0.0,0.0,8,1,1.0,0.166666666667,0.0,0.0,1.0,0.0,0.0
3124,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.758979999999998,-5.2073730000000005,-17.32459,-24.36895,-4.506772,-5.578314,-18.68746,-4.984091,-16.19985,-44.771770000000004,-35.38435,-55.350359999999995,-16.59744,-19.78319,-16.47965,-41.42635,0.9999846704156042,0.9999931559466616,0.9999939986253104,0.9999871865573304,0.9999943873816414,0.9999950014970426,0.8690659378781503,10.1326530612,13.1326530612,0.222222222222,0.444444444444,1.0,0.0,0.134196535744,1.00443615249,1,0.0,0.0,9,1,1.0,0.2,0.0,0.0,0.0,1.0,0.0
3144,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.15735,-14.489239999999999,-25.375970000000002,-27.121740000000003,-3.440932,-3.601229,-21.5603,-4.283583,-21.7005,-39.797129999999996,-37.63236,-48.61588,-16.83672,-18.86078,-20.981070000000003,-36.82343,1.0,1.0,1.0,0.9999999999999998,1.0,0.9999999999999996,0.9734156738839042,8.67857142857,8.67857142857,0.0,0.375,1.0,0.0,0.04217876799240001,0.8824865206970001,1,0.0,0.0,8,1,1.0,0.125,0.0,0.0,0.0,0.0,0.0
3162,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.093870000000003,-5.165187,-11.0547,-19.5045,-1.681241,-1.857332,-17.082079999999998,-2.992257,-7.475238,-19.89856,-26.487609999999997,-32.03436,-19.38295,-18.68419,-8.632425999999999,-18.41171,0.9999999999999998,1.0,1.0,1.0,1.0000000000000004,1.0000000000000004,0.9976068929294108,3.66666666667,4.33333333333,0.0,0.25,1.0,0.0,2.37682285148,0.760147522993,1,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3289,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-28.183009999999996,-6.7494369999999995,-9.052738,-20.49255,-2.902013,-5.8968050000000005,-21.74034,-5.3434989999999996,-8.031450999999999,-19.89856,-27.530170000000002,-32.03436,-18.54172,-19.881420000000002,-8.429757,-18.41171,0.9906481309317946,0.9822386105484436,0.9787487925231416,0.9789319096007648,0.9791835485888688,0.9773317035682998,0.4240639856656908,4.0,4.0,0.25,0.75,1.0,0.0,0.732128663548,0.47816754938600003,1,0.0,0.0,5,0,2.0,0.4,0.0,1.0,0.0,1.0,0.0
3316,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.34608,-49.0527,-53.121869999999994,-83.29216,-6.5822199999999995,-8.782232,-72.13701,-28.520020000000002,-50.80604,-89.54354000000001,-72.84459,-97.31915,-56.11285,-38.6561,-47.93349,-82.85271,0.9999199294501624,0.9999614242892962,0.9999759973961998,0.9999227745917926,0.9999592671954222,0.9999670370356966,0.0,4.81875,5.84375,0.555555555556,0.888888888889,1.0,1.0,0.193768933213,2.09203365117,1,0.0,0.0,22,0,2.0,0.4,0.0,0.0,0.0,0.0,0.0
3327,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.32327,-4.999455,-13.493,-22.61927,-3.158962,-4.7439089999999995,-23.13515,-4.4938769999999995,-15.672229999999999,-39.797129999999996,-37.360170000000004,-50.68716,-19.96925,-19.624010000000002,-16.50026,-36.82343,0.8702349085708709,0.8672839044582854,0.8717604527455641,0.8694120668436816,0.8665140197706799,0.8713871967475794,0.3067656172404844,8.666666666669999,9.666666666669999,0.375,0.625,1.0,0.0,0.029267683270099997,1.0826719957100002,1,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.82098,-11.85919,-10.6095,-21.4046,-2.440661,-1.7274509999999998,-23.214370000000002,-5.50619,-8.819147000000001,-19.89856,-25.939870000000003,-32.03436,-15.25782,-19.42474,-9.332847000000001,-18.41171,0.8341120570616503,0.7491457200752841,0.7503452171802764,0.8333549351867946,0.7479601528814354,0.7463220347410245,0.0,2.5,2.5,0.25,0.75,1.0,0.0,1.4973929046,0.9006274861419999,1,0.0,0.0,4,1,3.0,0.5,0.0,0.0,0.0,0.0,1.0
3387,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.848359999999996,-4.977957,-11.01864,-15.21829,-3.23558,-2.883398,-20.18027,-4.206614,-9.528242,-29.84785,-32.34012,-41.36076,-18.99595,-20.614,-11.25113,-27.61757,0.9999999999999998,1.0,1.0000000000000002,0.9999999999999996,1.0,1.0,0.848464828792311,7.58415841584,7.58415841584,0.0,0.166666666667,1.0,0.0,1.50560198181,0.9115007633519999,1,0.0,0.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3437,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.46085,-4.121338,-18.0045,-19.09176,-4.041174,-3.5783370000000003,-18.44063,-3.97741,-16.5942,-29.84785,-24.51422,-39.28948,-17.37839,-17.541220000000003,-16.5193,-27.61757,0.9998519215831322,0.9999355884555724,0.9999609367565988,0.9998762115666376,0.9999479784080474,0.9999683554502662,0.06496542734850763,1.9900990099,1.9900990099,0.33333333333299997,0.666666666667,1.0,0.0,1.3809689532700002,0.700639509879,1,0.0,0.0,7,0,4.0,0.8,0.0,1.0,0.0,1.0,0.0
3479,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-28.07556,-2.622379,-4.070464,-11.241389999999999,-9.34474,-10.37544,-21.09735,-2.372814,-3.7026019999999997,-9.949282,-20.72568,-22.70797,-18.77913,-16.32818,-3.526926,-9.205855999999999,0.6365995112872146,0.5020048284505226,0.4903802517782348,0.6362999990347596,0.5040470821188016,0.4927088794215334,0.015915573375474834,1.0,1.0,0.5,1.0,1.0,0.0,0.40481295985200005,0.209060905556,1,0.0,0.0,4,0,4.0,0.8,1.0,0.0,0.0,1.0,1.0
3488,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.67875,-7.47519,-10.39736,-11.241389999999999,-0.8435441999999999,-1.6870880000000001,-19.31547,-3.820207,-6.890763000000001,-9.949282,-19.477420000000002,-22.70797,-16.22335,-16.71864,-8.126197,-9.205855999999999,0.045768451361439484,0.2102528798552205,0.15410107817521168,0.062333074132787186,0.21349993620400934,0.17107936135657606,0.015772594499989263,0.0,0.0,1.0,1.0,1.0,0.0,0.594174676178,0.330536678555,1,0.0,0.0,3,0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
3495,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.31837,-3.786715,-11.49571,-11.721169999999999,-2.988118,-2.812027,-17.88532,-3.376354,-10.71862,-19.89856,-25.66074,-32.03436,-15.9891,-18.31026,-11.239130000000001,-18.41171,0.6532196180736793,0.705435860922364,0.6980622590942166,0.6552772918641898,0.7125308807999408,0.691572203256872,0.0,0.525,0.525,0.5,0.75,1.0,0.0,1.18569374889,0.661087863842,1,0.0,0.0,3,1,3.0,1.0,1.0,0.0,0.0,1.0,0.0
3507,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.5317,-4.7888,-8.19737,-10.94235,-3.2891480000000004,-0.8435441999999999,-17.53789,-3.2806900000000003,-5.353737000000001,-9.949282,-19.236620000000002,-22.70797,-18.5363,-16.07103,-6.098168,-9.205855999999999,0.19673883697912384,0.3128866561013759,0.40722842688008987,0.22116568120843225,0.3681398296200569,0.4443194618736177,0.01577256999455337,0.025,0.025,0.5,1.0,1.0,0.0,0.527905828604,0.329504035954,1,0.0,0.0,4,0,3.0,1.0,1.0,0.0,0.0,1.0,0.0
3511,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-24.45759,-5.057449,-9.508205,-16.864079999999998,-1.991226,-1.389166,-20.053320000000003,-2.893401,-6.925617,-14.92392,-22.94531,-27.371159999999996,-17.7428,-18.18074,-7.4520979999999994,-13.808779999999999,0.6261239991572781,0.5374620868626925,0.5470609440720049,0.6259932893748895,0.5372658404124926,0.546930860923074,0.011646258865604959,0.5,0.5,0.666666666667,1.0,1.0,0.0,1.1632752760299998,0.43065511920500005,1,0.0,0.0,5,0,6.0,1.0,1.0,0.0,0.0,1.0,1.0
3521,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59863,-8.490499,-13.54531,-10.30969,-5.348718,-2.233314,-22.98669,-6.951714,-11.44046,-14.92392,-21.790470000000003,-27.371159999999996,-15.23218,-17.79867,-9.649231,-13.808779999999999,0.9324667596844772,0.9543521297705728,0.953729047571346,0.9160459414811628,0.9536344051710022,0.9429692886901704,0.0,0.725,0.725,0.0,0.666666666667,1.0,0.0,0.8104647649760001,0.542212495736,1,0.0,0.0,4,0,1.0,0.5,1.0,0.0,0.0,0.0,0.0
